num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(774), np.int64(854), np.int64(934)]",0.5102209654807408,0.06865562766975156,0.5571669201458732
3,"[np.int64(474), np.int64(514), np.int64(794)]",0.5101938484090277,0.07021417515690813,0.5545454545454545
3,"[np.int64(374), np.int64(534), np.int64(634)]",0.5101777030472512,0.0809750240105962,0.5654651752277224
3,"[np.int64(714), np.int64(894), np.int64(914)]",0.5101743728805497,0.0585623400656946,0.5511229946524063
3,"[np.int64(674), np.int64(754), np.int64(894)]",0.5100791955268725,0.0940022509777843,0.5465775401069518
3,"[np.int64(434), np.int64(734), np.int64(894)]",0.5100641800430841,0.08422861888368628,0.5393048128342246
3,"[np.int64(674), np.int64(774), np.int64(894)]",0.5100373900413149,0.07535952708281307,0.5429411764705883
3,"[np.int64(694), np.int64(894), np.int64(914)]",0.5100102135023393,0.056873932357095126,0.5477896613190731
3,"[np.int64(834), np.int64(894), np.int64(934)]",0.5099788445213553,0.07040597048053218,0.5664053377814845
3,"[np.int64(794), np.int64(934), np.int64(1014)]",0.5098853322510292,0.05801417753357386,0.5375757575757576
3,"[np.int64(454), np.int64(514), np.int64(694)]",0.5098663324606513,0.08161482257772593,0.555668449197861
3,"[np.int64(374), np.int64(514), np.int64(734)]",0.5098242593724123,0.07010756887376866,0.5652762923351158
3,"[np.int64(374), np.int64(514), np.int64(674)]",0.5097488251498946,0.07260315842930105,0.5628520499108733
3,"[np.int64(454), np.int64(794), np.int64(914)]",0.5097355936839821,0.04430812084749598,0.5501391682611327
3,"[np.int64(374), np.int64(734), np.int64(934)]",0.5097290820187351,0.061860404497247744,0.5549793128260478
3,"[np.int64(454), np.int64(514), np.int64(614)]",0.5095965592241901,0.05751979941148931,0.5496722759162047
3,"[np.int64(594), np.int64(794), np.int64(934)]",0.5095733669918039,0.06282166780986373,0.5606060606060606
3,"[np.int64(614), np.int64(854), np.int64(894)]",0.509553356257963,0.05583405624977168,0.5337444602528251
3,"[np.int64(394), np.int64(674), np.int64(894)]",0.5095364080881424,0.07585073820460968,0.5435472370766489
3,"[np.int64(394), np.int64(514), np.int64(914)]",0.5094620442763504,0.07042192048364379,0.5519429590017825
3,"[np.int64(734), np.int64(774), np.int64(934)]",0.509447950535131,0.06092083850924884,0.5643732522199872
3,"[np.int64(634), np.int64(814), np.int64(914)]",0.509325329039797,0.05869531272065347,0.5471669201458731
3,"[np.int64(554), np.int64(574), np.int64(994)]",0.5091978014953042,0.0942491233742809,0.5603030303030303
3,"[np.int64(634), np.int64(894), np.int64(914)]",0.5091580476303038,0.05573915951976525,0.545668449197861
3,"[np.int64(554), np.int64(854), np.int64(914)]",0.5091484139337743,0.06596333810216325,0.5477813210355034
3,"[np.int64(474), np.int64(494), np.int64(514)]",0.509140504787858,0.06763366481950782,0.5568805704099822
3,"[np.int64(474), np.int64(514), np.int64(754)]",0.5090978370269937,0.07254213711613407,0.5424989779064252
3,"[np.int64(794), np.int64(914), np.int64(934)]",0.5090955772710176,0.07093403084744285,0.5545454545454545
3,"[np.int64(754), np.int64(834), np.int64(934)]",0.5090930499123602,0.06569836088292036,0.5592300773520418
3,"[np.int64(614), np.int64(854), np.int64(934)]",0.5090252572330776,0.05358617820568085,0.5526298058839882
3,"[np.int64(794), np.int64(854), np.int64(934)]",0.5090130961778904,0.06239319634896648,0.5534558210273267
3,"[np.int64(634), np.int64(754), np.int64(914)]",0.5089274930534804,0.053205021543832824,0.550442198564163
3,"[np.int64(754), np.int64(814), np.int64(934)]",0.5088497990749867,0.05677536402340604,0.5552740028455084
3,"[np.int64(754), np.int64(834), np.int64(894)]",0.5088274691179072,0.08679821684713615,0.5500500417014178
3,"[np.int64(514), np.int64(634), np.int64(854)]",0.508735086725569,0.05139908400527616,0.5457598652471831
3,"[np.int64(794), np.int64(854), np.int64(914)]",0.5087184061584297,0.05246855687299091,0.5495995028536853
3,"[np.int64(814), np.int64(934), np.int64(1014)]",0.508665569495673,0.06282812713159802,0.543030303030303
3,"[np.int64(574), np.int64(854), np.int64(894)]",0.5085565065361956,0.055708667277330724,0.5452679520515462
3,"[np.int64(654), np.int64(674), np.int64(934)]",0.5085177636146581,0.07920422684634226,0.5657575757575757
3,"[np.int64(534), np.int64(634), np.int64(954)]",0.5084691193939096,0.0925902674971498,0.5639393939393939
3,"[np.int64(574), np.int64(854), np.int64(914)]",0.5084477111793994,0.06119447316985252,0.5556601089142914
3,"[np.int64(634), np.int64(694), np.int64(894)]",0.5084366800022003,0.07377880256051314,0.5514260249554367
3,"[np.int64(394), np.int64(634), np.int64(934)]",0.5084073031745111,0.0732838680746357,0.5555709823545766
3,"[np.int64(634), np.int64(694), np.int64(934)]",0.5083403133032727,0.07656068065821822,0.5609090909090909
3,"[np.int64(434), np.int64(514), np.int64(954)]",0.508296248061739,0.07539992809213221,0.5523267755809579
3,"[np.int64(594), np.int64(854), np.int64(914)]",0.5082923232224121,0.05706201737279941,0.5517768074702776
3,"[np.int64(674), np.int64(694), np.int64(934)]",0.5081524264873134,0.08103848231102477,0.553030303030303
3,"[np.int64(534), np.int64(854), np.int64(914)]",0.508151029006644,0.0638922407965579,0.545357078611261
3,"[np.int64(394), np.int64(514), np.int64(834)]",0.508127301568895,0.06823017164218285,0.556488413547237
3,"[np.int64(814), np.int64(834), np.int64(894)]",0.5080312619399113,0.08615349002845975,0.5371836007130125
3,"[np.int64(734), np.int64(894), np.int64(914)]",0.5079221989804338,0.05928442317791151,0.5562745098039216
3,"[np.int64(374), np.int64(474), np.int64(534)]",0.5079000771587732,0.08711471413638863,0.5629328361870186
3,"[np.int64(454), np.int64(514), np.int64(1014)]",0.5078972821974344,0.07472935540705454,0.545668449197861
3,"[np.int64(734), np.int64(834), np.int64(894)]",0.5078391232146813,0.0845447690919786,0.5485348901862663
3,"[np.int64(394), np.int64(474), np.int64(534)]",0.5076876006297584,0.08888921235298307,0.5565691998233822
3,"[np.int64(754), np.int64(894), np.int64(914)]",0.50768599501367,0.05941040114565412,0.5529411764705883
3,"[np.int64(374), np.int64(514), np.int64(614)]",0.507589360712061,0.05170942301167093,0.5549732620320855
3,"[np.int64(454), np.int64(634), np.int64(894)]",0.5075003679536869,0.05241266554908586,0.5293048128342246
3,"[np.int64(434), np.int64(514), np.int64(554)]",0.5073613334938949,0.05789718335846397,0.5534414299497948
3,"[np.int64(434), np.int64(634), np.int64(754)]",0.5073438501187115,0.04468734084265226,0.5371752604294429
3,"[np.int64(454), np.int64(514), np.int64(974)]",0.5073005282179593,0.0812566380201553,0.5589043156879099
3,"[np.int64(434), np.int64(514), np.int64(714)]",0.5072652343976486,0.07470478121507033,0.5538502673796792
3,"[np.int64(394), np.int64(414), np.int64(634)]",0.5072488809004533,0.06407202928387941,0.5452762923351159
3,"[np.int64(734), np.int64(774), np.int64(894)]",0.5072370469152101,0.08777466511624103,0.5362745098039217
3,"[np.int64(414), np.int64(634), np.int64(934)]",0.5071983039936726,0.06731413280952314,0.5498134065970007
3,"[np.int64(654), np.int64(814), np.int64(894)]",0.5071760335038558,0.06253065294998073,0.5373808238891886
3,"[np.int64(434), np.int64(534), np.int64(1014)]",0.5071400855436571,0.06218765596653508,0.5547343374380611
3,"[np.int64(734), np.int64(834), np.int64(934)]",0.5071344361537169,0.0685278321557311,0.5592300773520418
3,"[np.int64(514), np.int64(634), np.int64(894)]",0.5071121061966374,0.07662631275420634,0.5511229946524064
3,"[np.int64(454), np.int64(514), np.int64(654)]",0.507032420064849,0.07529470083288378,0.5432442067736185
3,"[np.int64(634), np.int64(834), np.int64(934)]",0.5070025080317972,0.06019338486642198,0.5599999999999999
3,"[np.int64(374), np.int64(514), np.int64(594)]",0.5069535962083673,0.06954616512384856,0.5505108832523835
3,"[np.int64(594), np.int64(854), np.int64(894)]",0.5067999328019933,0.05441529467973711,0.5392073459909402
3,"[np.int64(754), np.int64(774), np.int64(934)]",0.5067922912587585,0.061335027778867394,0.5552823431290781
3,"[np.int64(834), np.int64(854), np.int64(934)]",0.5067801302035713,0.06542900649256364,0.5566666666666666
3,"[np.int64(554), np.int64(854), np.int64(894)]",0.5067767405696072,0.057911677131302894,0.5422376490212433
3,"[np.int64(374), np.int64(814), np.int64(934)]",0.506768296218328,0.07869608713655553,0.5505169340463458
3,"[np.int64(774), np.int64(934), np.int64(1014)]",0.5067281558161213,0.061059243489464426,0.5390909090909091
3,"[np.int64(554), np.int64(574), np.int64(734)]",0.5066933377339107,0.08229218128673414,0.5545454545454546
3,"[np.int64(614), np.int64(894), np.int64(954)]",0.5066690750907991,0.07633140231757742,0.5537547629560582
3,"[np.int64(634), np.int64(794), np.int64(914)]",0.5066411552110418,0.046830961534482615,0.5480262964234901
3,"[np.int64(634), np.int64(914), np.int64(934)]",0.506589983631636,0.06209238961055992,0.553939393939394
3,"[np.int64(434), np.int64(634), np.int64(934)]",0.5065504379020543,0.061456357962099,0.5377813210355035
3,"[np.int64(394), np.int64(474), np.int64(894)]",0.5065342925402779,0.08921630113361755,0.5474866310160428
3,"[np.int64(514), np.int64(634), np.int64(754)]",0.5065185337157079,0.053552244583473754,0.5440102045822499
3,"[np.int64(454), np.int64(514), np.int64(674)]",0.5064554686837963,0.07090690106508298,0.548698752228164
3,"[np.int64(394), np.int64(514), np.int64(714)]",0.5064229698248243,0.0722027852368586,0.5527379025004497
3,"[np.int64(814), np.int64(834), np.int64(914)]",0.5063303198298047,0.05699667461805149,0.5422603803823447
3,"[np.int64(454), np.int64(514), np.int64(594)]",0.5062370751621599,0.06349094047580943,0.5511229946524064
3,"[np.int64(394), np.int64(434), np.int64(634)]",0.506179718987451,0.06936874184075438,0.5410338680926916
3,"[np.int64(594), np.int64(834), np.int64(894)]",0.5061512044350684,0.06873647663143176,0.5411229946524064
3,"[np.int64(374), np.int64(474), np.int64(734)]",0.5061474877311605,0.08736084134485304,0.527878787878788
3,"[np.int64(534), np.int64(634), np.int64(894)]",0.5060971784270613,0.08156317976565208,0.5490017825311944
3,"[np.int64(554), np.int64(634), np.int64(954)]",0.5060279287998466,0.0909303421801065,0.5490909090909091
3,"[np.int64(594), np.int64(814), np.int64(894)]",0.506010772494607,0.06293374767255636,0.5477896613190731
3,"[np.int64(474), np.int64(534), np.int64(854)]",0.5059759544123965,0.0838709086584828,0.5552596117679766
3,"[np.int64(594), np.int64(934), np.int64(974)]",0.5059392036441539,0.09806842497460883,0.5515151515151515
3,"[np.int64(394), np.int64(734), np.int64(934)]",0.5058587741715839,0.059382405493940305,0.5483126461593812
3,"[np.int64(374), np.int64(394), np.int64(474)]",0.5058377822279112,0.09212898973839861,0.5427272727272727
3,"[np.int64(654), np.int64(674), np.int64(894)]",0.5057892569416879,0.06909123255255156,0.5338502673796792
3,"[np.int64(374), np.int64(634), np.int64(734)]",0.5057878594610186,0.049378383569132614,0.5559217648694174
3,"[np.int64(734), np.int64(794), np.int64(934)]",0.505759017838692,0.0609972707518033,0.5595247673715024
3,"[np.int64(454), np.int64(734), np.int64(894)]",0.5056960122740429,0.08656271810296183,0.5483957219251338
3,"[np.int64(774), np.int64(854), np.int64(894)]",0.5056847134941626,0.0718287122308069,0.5452596117679767
3,"[np.int64(394), np.int64(474), np.int64(734)]",0.505617723622924,0.08136824865120003,0.536969696969697
3,"[np.int64(694), np.int64(774), np.int64(894)]",0.5055915282937802,0.07852128328576749,0.5465691998233823
3,"[np.int64(614), np.int64(814), np.int64(934)]",0.50554966334096,0.05373773377110957,0.5457575757575757
3,"[np.int64(554), np.int64(574), np.int64(594)]",0.5054919800963074,0.07629004989804679,0.5617290552584671
3,"[np.int64(594), np.int64(854), np.int64(954)]",0.5054905826156377,0.06622416118213367,0.5505085937627762
3,"[np.int64(454), np.int64(514), np.int64(874)]",0.5054705124145344,0.06804129419667047,0.5423351158645275
3,"[np.int64(434), np.int64(454), np.int64(534)]",0.5054507098161123,0.07679166419473074,0.5598858525895761
3,"[np.int64(654), np.int64(914), np.int64(934)]",0.505447647252092,0.0667160442256141,0.5557575757575758
3,"[np.int64(374), np.int64(514), np.int64(654)]",0.5054357537995864,0.07448771579171179,0.5528520499108734
3,"[np.int64(454), np.int64(754), np.int64(934)]",0.5053546701871287,0.0661507648665651,0.5489270470490115
3,"[np.int64(534), np.int64(854), np.int64(894)]",0.5053363245366386,0.055852681979715844,0.5510255278091221
3,"[np.int64(394), np.int64(514), np.int64(554)]",0.505325025756758,0.053670951172833985,0.5554651752277225
3,"[np.int64(654), np.int64(814), np.int64(934)]",0.505318841161455,0.052710864823935125,0.56185988323603
3,"[np.int64(654), np.int64(954), np.int64(974)]",0.5053181870215673,0.09053937701258125,0.5472727272727272
3,"[np.int64(814), np.int64(914), np.int64(934)]",0.5052973140124197,0.06785000141214617,0.5490909090909091
3,"[np.int64(474), np.int64(514), np.int64(834)]",0.5052682047874121,0.07850788649506829,0.5496969696969697
3,"[np.int64(654), np.int64(754), np.int64(834)]",0.5052156951945992,0.06417467201233637,0.5430219627467334
3,"[np.int64(614), np.int64(814), np.int64(914)]",0.5050551930530345,0.06475951669673277,0.544176029043811
3,"[np.int64(654), np.int64(794), np.int64(934)]",0.5050187693547357,0.049054804891251406,0.5536613844870726
3,"[np.int64(414), np.int64(794), np.int64(914)]",0.5049568936680746,0.04525150797830765,0.5607702497179022
3,"[np.int64(394), np.int64(454), np.int64(634)]",0.5049364963970272,0.07538202891755985,0.5558823529411765
3,"[np.int64(554), np.int64(574), np.int64(694)]",0.504878545549693,0.0811828378917651,0.5540141294215768
3,"[np.int64(814), np.int64(854), np.int64(934)]",0.5048684361150632,0.05708420124929296,0.549221737068472
3,"[np.int64(514), np.int64(854), np.int64(954)]",0.5048240438035856,0.07215207256657516,0.5483873816415641
3,"[np.int64(694), np.int64(914), np.int64(934)]",0.5048003163658367,0.07078112239650183,0.5524242424242424
3,"[np.int64(374), np.int64(634), np.int64(654)]",0.5047522668177136,0.07730103695863559,0.5425406793242734
3,"[np.int64(434), np.int64(734), np.int64(754)]",0.5047308586032031,0.07547636350346704,0.5493442247624655
3,"[np.int64(474), np.int64(514), np.int64(734)]",0.5047217601120363,0.07037616383317918,0.5477646404683643
3,"[np.int64(554), np.int64(634), np.int64(854)]",0.5046398142242718,0.08059272477309236,0.5473891641727583
3,"[np.int64(594), np.int64(794), np.int64(894)]",0.5046031229232917,0.054079399358591206,0.5451454643575528
3,"[np.int64(394), np.int64(814), np.int64(934)]",0.5045149924402242,0.07855162877259193,0.5565775401069518
3,"[np.int64(454), np.int64(514), np.int64(914)]",0.5044485377743484,0.07274314807066387,0.5499108734402852
3,"[np.int64(434), np.int64(634), np.int64(694)]",0.5044423531790455,0.05379696808936546,0.5422209684541038
3,"[np.int64(654), np.int64(694), np.int64(754)]",0.5044265348872129,0.08877786949134418,0.5575427235114229
3,"[np.int64(414), np.int64(814), np.int64(934)]",0.50438672155495,0.07618288092092763,0.5508199643493761
3,"[np.int64(814), np.int64(874), np.int64(934)]",0.5043728359491496,0.06910041338478963,0.5640618816333872
3,"[np.int64(534), np.int64(634), np.int64(934)]",0.5042603238884453,0.08947720921620902,0.5648484848484848
3,"[np.int64(614), np.int64(694), np.int64(894)]",0.5041999051497162,0.06721250041560135,0.5459714795008913
3,"[np.int64(614), np.int64(854), np.int64(914)]",0.5041959803103894,0.05280160747076547,0.5486490375966901
3,"[np.int64(674), np.int64(914), np.int64(934)]",0.5041535801522065,0.0674581049310761,0.5524242424242425
3,"[np.int64(734), np.int64(814), np.int64(934)]",0.5041519150688557,0.049439047033066646,0.5555770331485388
3,"[np.int64(634), np.int64(714), np.int64(894)]",0.5041321124704335,0.07436972827305142,0.5414260249554367
3,"[np.int64(434), np.int64(474), np.int64(754)]",0.5041281281638442,0.0732748026121151,0.5375757575757576
3,"[np.int64(534), np.int64(794), np.int64(854)]",0.5041168293839638,0.07097713340297727,0.5444563279857397
3,"[np.int64(374), np.int64(514), np.int64(874)]",0.5040764213790755,0.06864022538439347,0.5495103762939705
3,"[np.int64(414), np.int64(674), np.int64(894)]",0.5040750833656686,0.0712852227081681,0.5471836007130124
3,"[np.int64(634), np.int64(854), np.int64(894)]",0.5040157350376651,0.05984354392378684,0.534653551161916
3,"[np.int64(654), np.int64(774), np.int64(914)]",0.5040033063797965,0.04372358452210982,0.5419800814404161
3,"[np.int64(654), np.int64(834), np.int64(894)]",0.5039391709371595,0.07126887782015442,0.5366916875173756
3,"[np.int64(714), np.int64(834), np.int64(894)]",0.5039024201689167,0.07726467080542838,0.5380926916221034
3,"[np.int64(794), np.int64(954), np.int64(974)]",0.5038806254172,0.07314069129949219,0.5493939393939394
3,"[np.int64(554), np.int64(574), np.int64(974)]",0.503773762746436,0.09382314853515401,0.5487878787878788
3,"[np.int64(794), np.int64(874), np.int64(934)]",0.5037735546110171,0.07046723943133204,0.5634641613108963
3,"[np.int64(414), np.int64(534), np.int64(854)]",0.5037531573399698,0.08232917000231173,0.5505169340463458
3,"[np.int64(774), np.int64(794), np.int64(934)]",0.5036676136828224,0.0609971652080018,0.5622436998152055
3,"[np.int64(634), np.int64(674), np.int64(894)]",0.5035969665749385,0.06470522352261676,0.5380926916221034
3,"[np.int64(374), np.int64(394), np.int64(634)]",0.5035489170268154,0.07326174837917665,0.5461853832442067
3,"[np.int64(394), np.int64(634), np.int64(734)]",0.5034670306063134,0.04658117836648021,0.5564800732636674
